05:21:57,61C,6246,APPROACHING
05:39:29,61B,6341,APPROACHING
05:51:40,61C,6432,APPROACHING
05:57:21,69,6259,APPROACHING
05:59:31,61A,6249,APPROACHING
06:07:32,61D,6121,APPROACHING
06:18:24,61B,6250,APPROACHING
06:19:14,67,6365,APPROACHING
06:24:05,61C,6433,APPROACHING
06:33:07,61A,6119,APPROACHING
06:36:38,69,5823,APPROACHING
06:39:09,61D,3257,APPROACHING
06:49:32,61B,3252,APPROACHING
06:52:52,61C,3315,APPROACHING
06:58:03,67,6141,APPROACHING
07:00:33,61A,3200,APPROACHING
07:07:24,61D,6247,APPROACHING
07:14:35,69,6260,APPROACHING
07:19:16,61B,6240,APPROACHING
07:21:06,61C,6243,APPROACHING
07:30:48,61D,3253,APPROACHING
07:32:18,67,6142,APPROACHING
07:35:48,61B,6441,Less than 2 MIN
07:38:09,61C,3317,APPROACHING
07:44:40,61A,6346,APPROACHING
07:49:22,61D,5616,APPROACHING
07:50:02,61B,6235,APPROACHING
07:58:14,61C,6246,APPROACHING
07:58:24,61A,6341,APPROACHING
08:03:45,67,5580,Less than 2 MIN
08:04:06,61B,6345,Less than 2 MIN
08:04:36,61D,3242,APPROACHING
08:08:36,61C,6118,APPROACHING
08:12:57,61A,5921,APPROACHING
08:18:18,61D,6339,APPROACHING
08:18:18,69,6367,Less than 2 MIN
08:20:18,61B,6249,APPROACHING
08:22:28,61C,6432,APPROACHING
08:26:59,61A,6447,APPROACHING
08:31:00,61D,6354,Less than 2 MIN
08:33:00,67,6257,APPROACHING
08:37:12,61B,6038,APPROACHING
08:40:22,61C,3205,APPROACHING
08:43:43,61A,6250,APPROACHING
08:47:13,61D,3257,APPROACHING
08:49:04,69,6146,Less than 2 MIN
08:50:44,61B,6119,APPROACHING
08:54:04,61C,6433,APPROACHING
08:58:05,61A,3306,APPROACHING
08:59:56,67,6450,Less than 2 MIN
09:00:06,61D,6347,APPROACHING
09:06:47,61B,6352,Less than 2 MIN
09:08:57,61C,5551,APPROACHING
09:14:58,61A,3252,APPROACHING
09:16:59,61D,6358,Less than 2 MIN
09:18:59,61B,3200,APPROACHING
09:20:39,61C,3315,APPROACHING
09:28:41,61A,5561,Less than 2 MIN
09:29:11,61D,3255,APPROACHING
09:33:01,61B,6242,APPROACHING
09:38:03,61C,3314,APPROACHING
09:40:23,61A,6240,APPROACHING
09:44:53,61D,3253,APPROACHING
09:45:34,69,5666,APPROACHING
09:54:55,61C,3244,APPROACHING
09:56:25,67,6366,APPROACHING
09:57:45,61A,6441,APPROACHING
10:03:26,61D,3248,APPROACHING
10:07:17,61C,3317,APPROACHING
10:07:27,61B,6346,APPROACHING
10:11:27,61A,6235,APPROACHING
10:16:38,61D,5619,APPROACHING
10:19:49,61B,6345,Less than 2 MIN
10:21:29,69,6140,APPROACHING
10:27:50,61C,3207,APPROACHING
10:33:00,61A,5541,APPROACHING
10:36:42,61D,5924,APPROACHING
10:42:43,61B,5921,APPROACHING
10:52:15,61C,3246,APPROACHING
10:53:05,67,6142,Less than 2 MIN
10:54:05,61A,6038,APPROACHING
10:58:26,61D,3250,APPROACHING
11:02:07,61B,6447,APPROACHING
11:08:28,61C,3205,APPROACHING
11:12:29,61A,5567,APPROACHING
11:16:30,61D,3311,APPROACHING
11:16:50,69,6367,APPROACHING
11:23:52,61B,6352,APPROACHING
11:29:33,61C,5648,APPROACHING
11:34:04,61A,3306,APPROACHING
11:36:44,61D,3256,APPROACHING
11:43:35,61B,5561,APPROACHING
11:43:55,67,6150,APPROACHING
11:45:55,61C,6246,APPROACHING
11:49:56,61A,6242,APPROACHING
11:55:07,61D,3254,APPROACHING
12:04:39,61B,6123,APPROACHING
12:08:29,61C,3243,APPROACHING
12:15:11,61A,5564,APPROACHING
12:15:11,69,6153,Less than 2 MIN
12:19:02,61D,6250,APPROACHING
12:22:53,61B,6044,APPROACHING
12:26:33,61C,6347,APPROACHING
12:32:24,61A,6344,APPROACHING
12:37:15,61D,5924,APPROACHING
12:40:56,67,6141,APPROACHING
12:45:07,61B,6340,Less than 2 MIN
12:46:17,61C,3247,APPROACHING
12:51:38,61A,6437,APPROACHING
12:56:39,61D,3250,APPROACHING
13:04:50,61B,6342,Less than 2 MIN
13:04:50,69,6271,Less than 2 MIN
13:06:30,61C,6037,APPROACHING
13:12:32,61A,5541,APPROACHING
13:20:43,61D,3311,APPROACHING
13:22:34,61B,5658,APPROACHING
13:28:35,61C,3245,APPROACHING
13:33:05,61A,6119,APPROACHING
13:38:37,61D,3256,APPROACHING
13:38:37,67,5586,Less than 2 MIN
13:44:38,61B,5567,APPROACHING
13:48:28,61C,5556,APPROACHING
13:54:19,69,6140,Less than 2 MIN
13:56:50,61A,6113,APPROACHING
14:04:32,61B,6440,APPROACHING
14:08:32,61C,3255,APPROACHING
14:12:43,61A,5551,APPROACHING
14:18:24,61D,3314,APPROACHING
14:21:45,61B,6123,APPROACHING
14:22:25,67,6148,APPROACHING
14:29:06,61C,5569,APPROACHING
14:31:26,61A,5643,APPROACHING
14:35:27,69,6265,Less than 2 MIN
14:35:57,61D,3253,APPROACHING
14:45:49,61B,6044,Less than 2 MIN
14:47:19,67,6055,Less than 2 MIN
14:47:59,61C,3315,APPROACHING
14:53:10,61A,5564,APPROACHING
14:57:41,61D,3312,APPROACHING
15:00:22,67,6467,APPROACHING
15:03:04,61B,6344,APPROACHING
15:07:45,61C,6240,17 MIN
15:09:45,61C,3242,APPROACHING
15:11:35,61D,5649,APPROACHING
15:12:05,61A,5816,APPROACHING
15:17:36,69,6361,APPROACHING
15:23:47,61B,6342,APPROACHING
15:30:18,61A,6437,APPROACHING
15:34:49,61D,3307,APPROACHING
15:36:19,61B,6129,APPROACHING
15:36:29,67,6460,Less than 2 MIN
15:38:20,61C,6346,APPROACHING
15:43:51,61A,6443,APPROACHING
15:48:22,69,5677,APPROACHING
15:54:03,61B,6119,Less than 2 MIN
15:54:13,61D,3248,APPROACHING
15:56:23,61C,6128,Less than 2 MIN
15:58:23,61A,5658,APPROACHING
16:04:46,67,6141,Less than 2 MIN
16:05:06,61D,3309,APPROACHING
16:08:56,61B,5648,APPROACHING
16:08:56,61C,6441,Less than 2 MIN
16:15:07,61A,5817,Less than 2 MIN
16:16:57,61D,3314,APPROACHING
16:17:57,69,6271,APPROACHING
16:23:28,61D,5649,APPROACHING
16:30:39,61C,6439,Less than 2 MIN
16:31:19,61B,6113,Less than 2 MIN
16:31:19,61A,6448,Less than 2 MIN
16:33:00,67,5936,APPROACHING
16:37:00,61D,3244,APPROACHING
16:38:31,61B,5551,Less than 2 MIN
16:39:01,61D,5540,APPROACHING
16:41:31,61C,6041,APPROACHING
16:44:52,61A,6440,Less than 2 MIN
16:45:22,61D,6238,APPROACHING
16:53:03,61B,6339,Less than 2 MIN
16:55:04,61C,5818,APPROACHING
16:55:24,67,6046,APPROACHING
16:59:14,61D,6130,APPROACHING
16:59:34,61A,6347,APPROACHING
17:04:25,61D,6353,Less than 2 MIN
17:06:26,61B,5643,Less than 2 MIN
17:07:16,67,5586,Less than 2 MIN
17:08:06,61C,3205,APPROACHING
17:08:26,61D,5649,APPROACHING
17:14:07,61A,6428,APPROACHING
17:18:28,61D,3312,APPROACHING
17:18:48,61B,6429,Less than 2 MIN
17:20:28,69,6140,Less than 2 MIN
17:22:29,61D,5540,APPROACHING
17:26:59,61C,3243,APPROACHING
17:29:10,61A,5646,APPROACHING
17:31:40,67,5939,APPROACHING
17:35:31,61D,3310,APPROACHING
17:37:31,61B,5816,Less than 2 MIN
17:39:21,61C,5561,APPROACHING
17:39:31,61D,6130,APPROACHING
17:42:02,61A,6133,APPROACHING
17:48:03,61D,3307,APPROACHING
17:49:23,69,6265,APPROACHING
17:51:33,61D,5540,21 MIN
17:51:53,61D,5649,Less than 2 MIN
17:52:33,61B,5545,APPROACHING
17:55:54,61C,3311,APPROACHING
17:58:44,61A,6239,APPROACHING
18:02:15,61D,3248,APPROACHING
18:06:55,61B,5924,APPROACHING
18:12:46,61C,3245,APPROACHING
18:13:46,67,6055,Less than 2 MIN
18:15:47,61D,5540,APPROACHING
18:16:27,61D,6130,19 MIN
18:18:27,61D,3309,APPROACHING
18:28:19,61A,6111,APPROACHING
18:30:10,61B,6443,Less than 2 MIN
18:30:40,61C,6128,APPROACHING
18:35:10,69,6361,APPROACHING
18:38:41,61D,6130,Less than 2 MIN
18:39:21,61A,5648,APPROACHING
18:49:52,61D,3244,APPROACHING
18:50:12,61B,5817,APPROACHING
19:00:14,61D,5540,3 MIN
19:01:14,61C,6135,APPROACHING
19:02:14,67,6453,APPROACHING
19:05:04,61A,6448,APPROACHING
19:15:26,61D,5540,APPROACHING
19:17:06,61D,6344,APPROACHING
19:21:17,61B,6439,APPROACHING
19:25:27,61D,6130,Less than 2 MIN
19:27:18,69,5578,APPROACHING
19:30:28,61C,3247,APPROACHING
19:32:08,61A,6347,APPROACHING
19:45:40,61D,3310,APPROACHING
19:49:42,61B,6428,APPROACHING
19:50:22,67,5936,APPROACHING
19:54:53,61D,5540,APPROACHING
19:57:43,61C,5548,APPROACHING
20:02:34,61A,3312,APPROACHING
20:08:17,61D,6352,APPROACHING
20:22:39,61B,6239,Less than 2 MIN
20:22:39,69,6274,Less than 2 MIN
20:24:09,61D,6130,APPROACHING
20:32:20,61A,5924,Less than 2 MIN
20:33:42,61C,3311,APPROACHING
20:42:23,61D,6117,APPROACHING
20:48:34,61B,6433,APPROACHING
20:50:34,67,6056,APPROACHING
21:01:46,61A,6334,APPROACHING
21:03:36,61C,6351,APPROACHING
21:09:57,61D,6251,APPROACHING
21:22:29,61B,6340,APPROACHING
21:23:49,61C,6345,APPROACHING
21:24:29,69,6361,APPROACHING
21:33:52,61A,6439,APPROACHING
21:38:12,61D,6241,APPROACHING
21:48:24,67,6141,Less than 2 MIN
21:50:24,61B,6036,APPROACHING
21:55:24,61C,6033,APPROACHING
22:02:27,61A,6116,APPROACHING
22:10:28,61D,6349,APPROACHING
22:17:09,69,5578,APPROACHING
22:20:30,61B,6037,APPROACHING
22:26:41,61C,6242,APPROACHING
22:40:13,61D,6032,APPROACHING
22:48:04,61B,6433,APPROACHING
22:52:45,61C,6238,APPROACHING
22:55:35,67,6468,APPROACHING
23:03:06,61A,6347,APPROACHING
23:19:29,69,6274,APPROACHING
23:19:19,61B,6340,Less than 2 MIN
23:23:19,61C,6130,APPROACHING
23:34:42,61A,6235,APPROACHING
23:49:54,61D,6344,Less than 2 MIN
23:50:54,61B,6036,Less than 2 MIN
23:52:04,61C,6033,APPROACHING
00:11:47,61D,6249,APPROACHING
00:15:27,61B,6037,APPROACHING
00:35:49,61C,6242,APPROACHING
01:01:33,61B,6117,APPROACHING
01:16:04,61C,6130,APPROACHING
01:30:36,61D,6235,APPROACHING
02:03:20,61D,6249,APPROACHING
