05:24:56,61C,6037,APPROACHING
05:36:27,61B,6135,APPROACHING
05:53:29,61C,6040,Less than 2 MIN
05:54:19,69,5719,APPROACHING
06:09:01,61A,6349,Less than 2 MIN
06:09:41,61D,6344,APPROACHING
06:16:22,61B,6354,APPROACHING
06:21:53,67,6261,APPROACHING
06:27:33,61C,6238,APPROACHING
06:33:54,61A,6433,APPROACHING
06:37:35,69,5934,APPROACHING
06:54:29,61D,6356,Less than 2 MIN
06:56:19,61B,3201,APPROACHING
06:59:29,61C,3244,APPROACHING
07:02:20,67,6046,APPROACHING
07:09:41,61A,3256,APPROACHING
07:12:41,61D,6043,APPROACHING
07:16:12,69,6267,APPROACHING
07:25:55,61B,3249,APPROACHING
07:26:35,61C,5564,APPROACHING
07:30:15,61A,6240,APPROACHING
07:35:46,61D,3308,APPROACHING
07:38:17,67,6359,APPROACHING
07:44:17,61C,3311,APPROACHING
07:44:47,61B,5563,APPROACHING
07:46:38,61A,5923,APPROACHING
07:53:09,61D,5546,7 MIN
07:53:49,61B,5818,APPROACHING
07:55:49,61C,6037,APPROACHING
08:01:00,61A,6135,APPROACHING
08:04:40,61D,3246,APPROACHING
08:06:20,67,6142,Less than 2 MIN
08:07:00,61B,5926,Less than 2 MIN
08:08:41,61C,5520,APPROACHING
08:12:21,61A,6353,APPROACHING
08:23:03,61D,6341,Less than 2 MIN
08:23:54,61B,6349,Less than 2 MIN
08:24:24,61C,6040,APPROACHING
08:30:55,61A,5921,APPROACHING
08:33:15,69,6257,APPROACHING
08:38:36,61D,6436,APPROACHING
08:45:37,67,5679,Less than 2 MIN
08:46:28,61B,5616,APPROACHING
08:53:18,61C,3306,APPROACHING
08:53:18,61A,6354,Less than 2 MIN
08:54:49,61D,6356,APPROACHING
08:59:49,61B,6433,Less than 2 MIN
09:00:50,69,5671,APPROACHING
09:01:10,61C,6238,APPROACHING
09:10:01,61D,6236,Less than 2 MIN
09:10:51,61C,3313,APPROACHING
09:12:11,67,5581,APPROACHING
09:16:52,61A,3207,APPROACHING
09:25:14,61B,6429,Less than 2 MIN
09:27:04,61D,6030,Less than 2 MIN
09:29:24,61C,3244,Less than 2 MIN
09:33:45,61A,3201,APPROACHING
09:36:45,61B,3256,APPROACHING
09:39:56,61D,3202,APPROACHING
09:46:37,61C,3309,APPROACHING
09:50:58,61A,5658,APPROACHING
09:51:38,69,5664,APPROACHING
09:57:19,61B,6240,APPROACHING
09:59:49,61D,3308,Less than 2 MIN
10:02:10,67,5940,Less than 2 MIN
10:02:30,61B,5656,Less than 2 MIN
10:03:00,61A,3249,APPROACHING
10:03:50,61C,5648,APPROACHING
10:07:40,61A,5563,Less than 2 MIN
10:09:41,61D,3253,APPROACHING
10:15:52,61C,3311,APPROACHING
10:16:42,61B,5923,Less than 2 MIN
10:17:22,61A,5818,APPROACHING
10:18:23,61D,5932,APPROACHING
10:37:26,61B,5926,APPROACHING
10:37:56,69,6045,Less than 2 MIN
10:41:47,61C,3254,APPROACHING
10:42:07,61D,3307,APPROACHING
10:42:17,61A,6432,APPROACHING
10:49:03,61B,6353,APPROACHING
10:54:44,61C,3312,APPROACHING
10:56:44,61A,5616,APPROACHING
11:07:46,67,6359,Less than 2 MIN
11:09:06,61B,5921,Less than 2 MIN
11:09:16,61D,6335,Less than 2 MIN
11:11:27,61C,3306,APPROACHING
11:15:19,61A,6035,APPROACHING
11:19:19,61D,3251,APPROACHING
11:19:29,69,6257,APPROACHING
11:25:51,61B,6429,APPROACHING
11:37:03,61C,5566,Less than 2 MIN
11:38:43,61A,3207,APPROACHING
11:38:43,61D,3255,Less than 2 MIN
11:44:54,67,5679,APPROACHING
11:48:55,61B,5658,APPROACHING
11:49:15,61C,6037,APPROACHING
11:59:36,61D,3317,APPROACHING
12:00:06,61A,5656,APPROACHING
12:07:58,61B,6341,APPROACHING
12:12:58,61C,3205,APPROACHING
12:14:49,61A,5654,APPROACHING
12:18:39,69,5671,APPROACHING
12:27:20,61D,6433,APPROACHING
12:44:16,61B,6340,Less than 2 MIN
12:46:16,61C,3242,APPROACHING
12:47:06,61A,6439,Less than 2 MIN
12:48:47,61D,3307,APPROACHING
12:53:50,61C,3248,APPROACHING
12:55:10,67,6046,APPROACHING
12:59:51,61A,6338,Less than 2 MIN
13:01:21,61B,3201,APPROACHING
13:09:45,61B,5569,APPROACHING
13:12:15,61A,6432,Less than 2 MIN
13:12:25,61D,6335,APPROACHING
13:14:25,69,6059,APPROACHING
13:18:07,61C,6236,APPROACHING
13:26:18,61B,5545,Less than 2 MIN
13:26:38,61D,3251,APPROACHING
13:35:09,61C,3313,APPROACHING
13:37:20,61A,6042,APPROACHING
13:45:01,61D,3255,APPROACHING
13:45:11,61B,6035,Less than 2 MIN
13:45:51,67,5672,APPROACHING
13:49:23,61C,5649,APPROACHING
13:56:04,61A,6356,APPROACHING
14:00:15,69,6045,Less than 2 MIN
14:02:26,61D,3317,APPROACHING
14:02:36,61B,6354,APPROACHING
14:11:27,61C,3202,APPROACHING
14:12:59,61A,6342,APPROACHING
14:21:51,67,6450,Less than 2 MIN
14:23:41,61D,3204,APPROACHING
14:23:51,61B,6341,APPROACHING
14:33:43,61A,5655,APPROACHING
14:34:13,61C,6033,APPROACHING
14:36:03,69,6272,APPROACHING
14:42:04,61D,3244,APPROACHING
14:48:15,61B,6340,Less than 2 MIN
14:50:36,61C,3311,APPROACHING
14:52:56,67,6274,APPROACHING
14:57:27,61A,5654,APPROACHING
15:01:27,61D,3245,APPROACHING
15:03:28,61B,6439,APPROACHING
15:05:18,67,6457,APPROACHING
15:07:58,61C,5619,19 MIN
15:11:49,61D,5650,APPROACHING
15:17:40,61A,6122,Less than 2 MIN
15:18:00,61C,3246,APPROACHING
15:20:20,69,6267,APPROACHING
15:26:44,61B,5569,APPROACHING
15:26:44,61A,6338,Less than 2 MIN
15:36:55,61D,3200,APPROACHING
15:39:46,67,6261,Less than 2 MIN
15:41:16,61C,6358,Less than 2 MIN
15:41:56,61B,6132,APPROACHING
15:46:57,61D,3257,20 MIN
15:51:47,61A,6133,Less than 2 MIN
15:52:27,61D,3256,APPROACHING
15:56:28,61C,5542,APPROACHING
15:57:48,61B,6042,Less than 2 MIN
15:58:28,61A,5545,APPROACHING
16:00:59,69,6263,APPROACHING
16:08:20,61B,6038,APPROACHING
16:13:41,67,6046,APPROACHING
16:17:21,61C,5932,Less than 2 MIN
