05:21:53,61C,6135,APPROACHING
05:38:46,61B,6350,APPROACHING
05:54:38,61C,6428,APPROACHING
05:56:18,69,6156,APPROACHING
06:04:12,61A,6030,APPROACHING
06:11:32,61D,6128,APPROACHING
06:15:43,61B,6253,APPROACHING
06:18:13,67,6361,APPROACHING
06:21:04,61C,6129,APPROACHING
06:36:17,61A,6334,APPROACHING
06:42:17,69,6450,APPROACHING
06:44:28,61D,3314,APPROACHING
06:51:19,61B,3307,APPROACHING
06:54:39,61C,3309,APPROACHING
06:58:50,67,6272,APPROACHING
07:08:03,61A,3243,APPROACHING
07:13:44,61D,6113,APPROACHING
07:15:54,69,6263,APPROACHING
07:21:26,61B,6431,Less than 2 MIN
07:21:46,61C,6336,APPROACHING
07:28:07,61A,3204,APPROACHING
07:34:28,61D,3310,APPROACHING
07:36:39,67,6052,Less than 2 MIN
07:38:39,61C,3317,APPROACHING
07:41:39,61B,5924,APPROACHING
07:49:20,61A,6032,APPROACHING
07:49:30,61D,6033,APPROACHING
07:52:31,61B,6437,APPROACHING
07:56:01,61C,6135,APPROACHING
07:57:02,61A,6350,APPROACHING
08:06:33,61D,3201,APPROACHING
08:08:13,67,5579,APPROACHING
08:14:55,61B,6349,APPROACHING
08:14:55,61C,6434,Less than 2 MIN
08:14:55,61A,6435,Less than 2 MIN
08:27:47,69,6258,APPROACHING
08:33:28,61C,6428,Less than 2 MIN
08:33:59,61D,6346,Less than 2 MIN
08:35:19,61B,6030,APPROACHING
08:41:10,61A,6034,APPROACHING
08:44:11,67,5942,APPROACHING
08:50:12,61D,6432,Less than 2 MIN
08:50:12,61B,6445,Less than 2 MIN
08:50:42,61C,3250,APPROACHING
08:52:42,69,5578,APPROACHING
08:54:55,61A,6253,APPROACHING
09:03:17,61D,3314,APPROACHING
09:04:57,67,5933,APPROACHING
09:07:58,61B,6334,Less than 2 MIN
09:09:58,61C,6129,Less than 2 MIN
09:09:58,61D,5616,APPROACHING
09:14:39,61A,3308,APPROACHING
09:14:39,61B,6116,Less than 2 MIN
09:16:19,61C,6120,APPROACHING
09:22:30,61D,6338,APPROACHING
09:28:22,61A,3307,APPROACHING
