05:23:32,61C,6041,APPROACHING
05:39:23,61B,6347,APPROACHING
05:51:17,61C,3311,APPROACHING
05:58:44,69,6267,APPROACHING
06:01:06,61A,6129,APPROACHING
06:12:43,61D,6116,APPROACHING
06:21:42,67,6268,APPROACHING
06:25:30,61C,3248,APPROACHING
06:33:07,61A,5930,APPROACHING
06:38:05,61D,6134,APPROACHING
06:42:24,69,6270,APPROACHING
06:50:32,61B,6353,APPROACHING
06:57:36,61C,3203,APPROACHING
07:00:20,67,6158,APPROACHING
07:11:40,61D,5925,APPROACHING
07:15:49,61A,3252,APPROACHING
07:16:00,69,6366,APPROACHING
07:19:31,61B,5820,APPROACHING
07:25:07,61C,3246,APPROACHING
07:26:59,61A,3256,APPROACHING
07:31:39,61D,3206,APPROACHING
07:33:14,67,6266,APPROACHING
07:36:23,61B,6247,APPROACHING
07:39:59,61C,5442,APPROACHING
07:45:20,61A,3257,APPROACHING
07:56:00,61B,6343,APPROACHING
08:03:03,61C,6041,APPROACHING
08:06:54,61A,6347,Less than 2 MIN
08:07:34,61D,3242,APPROACHING
08:08:27,67,5716,APPROACHING
08:13:39,61B,5551,APPROACHING
08:16:23,61A,3316,Less than 2 MIN
08:16:43,61C,3200,APPROACHING
08:18:19,69,6275,APPROACHING
08:21:57,61D,5566,APPROACHING
08:23:42,61B,6129,APPROACHING
08:28:47,61C,3311,APPROACHING
08:34:56,61A,6132,Less than 2 MIN
08:35:07,67,6047,APPROACHING
08:37:02,61D,6250,APPROACHING
08:44:30,61C,3310,APPROACHING
08:45:54,61B,5541,APPROACHING
08:51:49,61D,6134,APPROACHING
08:55:08,61B,5930,APPROACHING
08:58:58,67,5662,Less than 2 MIN
08:59:09,61A,6351,Less than 2 MIN
08:59:20,61C,3248,APPROACHING
09:01:24,61D,6243,APPROACHING
09:06:56,61B,6341,APPROACHING
09:19:19,61C,5818,APPROACHING
09:19:40,61D,6043,APPROACHING
09:21:13,61A,6353,APPROACHING
09:27:05,61B,6242,APPROACHING
09:33:10,69,6270,Less than 2 MIN
09:33:10,61C,3203,APPROACHING
09:34:55,61D,3206,APPROACHING
09:44:57,61B,6350,Less than 2 MIN
09:46:41,61A,5820,APPROACHING
09:51:09,61A,3252,APPROACHING
09:53:45,61C,3305,APPROACHING
09:57:42,61C,3246,APPROACHING
10:07:13,61B,6247,Less than 2 MIN
10:08:45,61D,3242,APPROACHING
10:10:20,61B,3257,APPROACHING
10:14:32,61A,3256,3 MIN
10:15:34,69,6261,APPROACHING
10:21:10,61C,3315,APPROACHING
10:21:10,61D,5560,Less than 2 MIN
10:22:12,61A,6343,APPROACHING
10:27:36,61B,5551,Less than 2 MIN
10:29:09,61A,3309,APPROACHING
10:32:07,61C,3313,APPROACHING
10:38:58,61A,5542,APPROACHING
10:42:13,61D,5645,APPROACHING
10:42:23,61B,6132,APPROACHING
10:51:41,61C,3253,APPROACHING
10:53:36,61A,3316,APPROACHING
10:53:36,67,5937,Less than 2 MIN
11:02:58,61D,3201,APPROACHING
11:06:46,61C,3310,APPROACHING
11:06:56,61B,5541,APPROACHING
11:17:08,61A,6252,APPROACHING
11:18:09,69,6257,APPROACHING
11:21:46,61B,6341,Less than 2 MIN
