05:22:36,61C,6035,APPROACHING
05:42:12,61B,6029,APPROACHING
05:53:28,61C,3247,APPROACHING
06:00:21,61A,6243,APPROACHING
06:13:08,61D,6117,APPROACHING
06:15:39,61B,6127,APPROACHING
06:22:52,61C,3311,APPROACHING
06:34:36,61A,6113,APPROACHING
06:40:40,61D,3318,APPROACHING
06:57:30,61B,3203,APPROACHING
06:58:41,61C,3207,APPROACHING
07:12:56,61D,5270,APPROACHING
07:24:47,61C,3308,Less than 2 MIN
07:25:28,61B,3201,APPROACHING
07:26:29,61A,3317,APPROACHING
07:26:39,61A,6236,APPROACHING
07:33:26,61D,3243,APPROACHING
07:38:00,61B,6033,Less than 2 MIN
07:38:10,61C,3256,APPROACHING
07:44:26,61A,6029,APPROACHING
07:49:29,61D,3312,APPROACHING
07:51:51,61B,5562,APPROACHING
07:54:23,61C,6035,APPROACHING
07:56:44,61A,6128,APPROACHING
08:03:49,61D,3310,APPROACHING
08:05:20,61B,6243,APPROACHING
08:10:14,61C,5652,APPROACHING
08:18:22,61D,6247,Less than 2 MIN
08:18:32,61A,3305,APPROACHING
08:29:42,61C,3247,Less than 2 MIN
08:29:42,61B,3245,APPROACHING
08:34:15,61A,6127,APPROACHING
08:44:15,61D,5820,APPROACHING
08:52:00,61B,6113,Less than 2 MIN
08:53:11,61C,3255,APPROACHING
08:57:34,61D,3318,APPROACHING
08:58:24,61A,5542,APPROACHING
09:01:56,61C,3311,APPROACHING
09:05:08,61B,6031,Less than 2 MIN
09:06:29,61A,3203,APPROACHING
09:17:08,61D,6123,APPROACHING
09:17:08,61B,6236,Less than 2 MIN
09:20:10,61C,5561,APPROACHING
09:21:31,61D,6240,APPROACHING
09:28:15,61A,5287,Less than 2 MIN
09:29:26,61C,3207,APPROACHING
09:30:56,61B,5315,Less than 2 MIN
09:30:56,61D,3243,Less than 2 MIN
09:32:47,61A,3201,APPROACHING
09:34:08,61B,3317,APPROACHING
09:35:49,61C,3206,APPROACHING
09:45:54,61D,3312,APPROACHING
09:48:36,61A,6033,APPROACHING
09:48:46,61B,6134,APPROACHING
09:56:31,61C,3308,APPROACHING
10:00:23,61A,5562,APPROACHING
10:03:25,61D,3310,APPROACHING
10:03:55,61B,6128,Less than 2 MIN
10:04:56,61C,3256,APPROACHING
10:12:29,61A,5651,APPROACHING
10:19:52,61D,6131,APPROACHING
10:31:27,61B,3305,APPROACHING
10:37:50,61D,6130,Less than 2 MIN
10:39:00,61C,3204,APPROACHING
10:39:10,61A,3245,APPROACHING
10:41:41,61B,3248,APPROACHING
10:46:23,61C,3252,APPROACHING
10:47:16,61B,5554,APPROACHING
10:53:01,61A,6031,APPROACHING
11:04:26,61D,3251,APPROACHING
11:05:07,61B,5647,APPROACHING
11:07:27,61C,3255,APPROACHING
11:13:30,61A,3316,APPROACHING
11:22:13,61B,3250,APPROACHING
11:28:56,61C,6112,APPROACHING
11:43:54,61A,5315,Less than 2 MIN
11:45:25,61D,3318,Less than 2 MIN
11:45:25,61B,3254,APPROACHING
11:48:16,61C,6035,APPROACHING
11:51:28,61A,5431,APPROACHING
11:58:52,61D,6235,APPROACHING
12:07:29,61B,6117,Less than 2 MIN
12:08:09,61C,5437,Less than 2 MIN
12:09:20,61A,5275,APPROACHING
12:19:44,61D,5922,APPROACHING
12:27:08,61B,3317,APPROACHING
12:28:28,61C,6123,APPROACHING
12:30:19,61A,3311,APPROACHING
12:39:13,61D,6130,APPROACHING
12:53:29,61B,5554,Less than 2 MIN
12:54:49,61C,5547,APPROACHING
12:54:59,61A,5921,APPROACHING
13:01:02,61D,3251,APPROACHING
13:08:55,61B,5647,Less than 2 MIN
13:10:46,61C,3306,APPROACHING
13:14:27,61A,6030,APPROACHING
13:28:05,61B,3250,APPROACHING
13:32:36,61C,6132,Less than 2 MIN
13:33:57,61A,3316,APPROACHING
13:42:32,61B,3254,APPROACHING
13:42:52,61D,3318,APPROACHING
13:50:27,61C,6040,APPROACHING
13:54:19,61A,5820,APPROACHING
13:57:20,61D,6235,APPROACHING
14:07:55,61B,6117,APPROACHING
14:10:59,61A,5431,APPROACHING
14:14:31,61C,3201,APPROACHING
14:18:53,61D,3207,APPROACHING
14:24:16,61B,3317,APPROACHING
14:30:49,61C,6128,APPROACHING
14:35:11,61A,3312,Less than 2 MIN
14:37:22,61D,3244,APPROACHING
14:46:36,61B,5544,APPROACHING
14:53:53,61C,3309,APPROACHING
14:56:55,61A,5551,APPROACHING
14:58:36,61D,5653,APPROACHING
15:05:50,61B,6131,APPROACHING
15:14:06,61D,6120,Less than 2 MIN
15:14:16,61C,3249,APPROACHING
15:14:46,61A,6037,APPROACHING
15:20:19,61B,5650,APPROACHING
15:24:22,61C,3248,APPROACHING
15:37:51,61A,5932,Less than 2 MIN
15:38:31,61B,5289,APPROACHING
15:43:04,61D,3243,APPROACHING
15:45:46,61A,3242,APPROACHING
15:47:41,61C,3313,Less than 2 MIN
15:49:02,61D,3256,APPROACHING
16:04:49,61B,3245,APPROACHING
16:05:20,61A,6114,Less than 2 MIN
16:06:00,61C,3310,APPROACHING
16:09:47,61D,3252,APPROACHING
16:09:47,61B,6115,Less than 2 MIN
16:10:59,61C,3305,APPROACHING
16:22:43,61A,5301,APPROACHING
16:24:55,61B,6033,Less than 2 MIN
16:25:45,61D,3207,APPROACHING
16:26:06,61D,6120,APPROACHING
16:34:12,61A,6242,APPROACHING
16:37:34,61C,3308,APPROACHING
16:38:15,61D,6237,Less than 2 MIN
16:38:45,61D,5440,Less than 2 MIN
16:40:08,61C,3203,APPROACHING
16:42:51,61A,6244,Less than 2 MIN
16:43:11,61B,5651,APPROACHING
16:46:25,61D,3244,APPROACHING
16:53:46,61B,5544,APPROACHING
16:55:07,61C,6133,Less than 2 MIN
16:55:28,61D,5558,APPROACHING
16:58:53,61A,3312,APPROACHING
17:08:33,61D,5658,APPROACHING
17:09:04,61B,6131,APPROACHING
17:13:08,61A,5656,Less than 2 MIN
17:14:20,61D,6120,Less than 2 MIN
17:16:21,61C,3307,APPROACHING
17:18:55,61D,3315,APPROACHING
17:23:41,61D,5440,Less than 2 MIN
17:24:11,61B,3318,APPROACHING
17:26:13,61C,3306,APPROACHING
17:34:23,61D,3314,APPROACHING
17:35:14,61A,5313,APPROACHING
17:42:12,61B,5650,Less than 2 MIN
17:42:22,61D,5558,Less than 2 MIN
17:42:32,61C,3316,APPROACHING
17:47:06,61A,6037,APPROACHING
17:57:08,61B,5932,Less than 2 MIN
17:57:29,61D,6120,Less than 2 MIN
17:57:29,61D,3243,APPROACHING
18:02:13,61C,3253,APPROACHING
18:04:15,61A,5289,Less than 2 MIN
18:04:25,61D,3256,Less than 2 MIN
18:06:26,61B,3242,APPROACHING
18:14:34,61C,5543,Less than 2 MIN
18:14:55,61D,5440,Less than 2 MIN
18:15:15,61A,3245,APPROACHING
18:20:09,61D,3252,APPROACHING
18:30:26,61B,5301,APPROACHING
18:42:41,61D,5558,Less than 2 MIN
18:45:02,61C,3310,APPROACHING
18:48:15,61A,6033,APPROACHING
18:54:49,61B,5645,APPROACHING
18:54:49,61D,6237,Less than 2 MIN
19:00:02,61C,3255,APPROACHING
19:00:52,61D,5440,APPROACHING
19:14:39,61A,6244,Less than 2 MIN
19:15:19,61D,5816,APPROACHING
19:18:00,61B,3318,APPROACHING
19:31:47,61C,3254,APPROACHING
19:33:38,61A,5656,APPROACHING
19:42:42,61D,3314,APPROACHING
19:46:03,61B,6245,APPROACHING
19:53:46,61D,5440,APPROACHING
19:55:17,61C,6111,APPROACHING
20:08:23,61A,5615,APPROACHING
20:09:23,61D,5929,APPROACHING
20:21:48,61B,6119,APPROACHING
20:25:30,61D,5558,APPROACHING
20:29:32,61C,3253,APPROACHING
20:38:05,61A,6133,Less than 2 MIN
20:40:16,61D,5438,APPROACHING
20:59:44,61B,6239,APPROACHING
21:05:57,61A,5645,APPROACHING
21:17:11,61C,6236,Less than 2 MIN
21:17:31,61D,6120,Less than 2 MIN
21:17:51,61B,5614,APPROACHING
21:24:24,61C,6034,APPROACHING
21:40:10,61D,5644,Less than 2 MIN
21:41:20,61A,5301,APPROACHING
21:48:53,61B,6037,APPROACHING
21:55:05,61C,5619,APPROACHING
22:08:31,61D,6121,APPROACHING
22:08:41,61A,6130,APPROACHING
22:19:05,61B,6237,APPROACHING
22:30:30,61C,6243,Less than 2 MIN
22:31:30,61A,6133,APPROACHING
22:37:22,61D,6031,APPROACHING
22:59:59,61B,5819,APPROACHING
23:01:00,61C,6041,APPROACHING
23:02:51,61A,5921,APPROACHING
23:13:04,61D,5558,APPROACHING
23:22:09,61B,5301,APPROACHING
23:22:19,61C,6119,APPROACHING
23:32:22,61A,6037,APPROACHING
23:40:15,61D,6033,APPROACHING
23:48:17,61B,6130,APPROACHING
23:52:39,61C,5619,APPROACHING
00:06:19,61A,6237,APPROACHING
00:15:12,61D,6247,Less than 2 MIN
00:15:32,61B,5819,APPROACHING
00:30:16,61C,6243,APPROACHING
00:45:11,61D,5558,APPROACHING
00:59:56,61B,5921,APPROACHING
01:14:12,61C,6119,APPROACHING
01:29:16,61D,6121,APPROACHING
01:45:22,61B,5819,APPROACHING
01:59:06,61D,6247,APPROACHING
