05:21:00,61C,6437,APPROACHING
05:39:50,61B,6117,APPROACHING
05:53:18,61C,6033,APPROACHING
05:54:08,69,6452,APPROACHING
06:08:08,61A,6038,APPROACHING
06:18:35,61D,6342,Less than 2 MIN
06:19:15,61B,6252,APPROACHING
06:21:47,67,6266,APPROACHING
06:24:29,61C,6041,APPROACHING
06:32:24,61A,6340,APPROACHING
06:35:57,69,6460,APPROACHING
06:40:20,61D,6334,APPROACHING
06:49:15,61B,5929,APPROACHING
06:54:39,61C,3205,APPROACHING
07:00:53,67,6254,APPROACHING
07:11:34,61A,6034,APPROACHING
07:15:26,69,6058,Less than 2 MIN
07:16:27,61D,5567,APPROACHING
07:27:35,61C,6115,APPROACHING
07:30:06,61B,6251,APPROACHING
07:30:27,61A,6446,APPROACHING
07:33:18,67,6159,APPROACHING
07:38:22,61D,6043,APPROACHING
07:38:22,61B,6249,Less than 2 MIN
07:41:24,61C,3245,APPROACHING
07:43:56,61A,5925,APPROACHING
07:52:01,61D,6042,APPROACHING
07:52:52,61B,6124,APPROACHING
07:57:25,61C,6437,Less than 2 MIN
07:58:05,61A,6117,APPROACHING
08:03:10,61D,5518,APPROACHING
08:03:20,67,6370,APPROACHING
08:15:59,61C,5564,APPROACHING
08:15:59,61B,6440,Less than 2 MIN
08:19:41,69,6469,Less than 2 MIN
08:21:32,61D,6126,Less than 2 MIN
08:23:44,61A,6037,APPROACHING
08:24:14,61C,6033,APPROACHING
08:24:24,61B,6038,APPROACHING
08:33:00,61A,6125,APPROACHING
08:34:52,67,6157,APPROACHING
08:41:26,61B,6243,APPROACHING
08:45:19,61D,6116,Less than 2 MIN
08:45:29,61A,6252,Less than 2 MIN
08:45:39,61C,3309,APPROACHING
08:56:27,69,5580,APPROACHING
08:59:29,61D,6334,Less than 2 MIN
09:02:01,61C,6041,APPROACHING
09:09:59,67,5590,APPROACHING
09:12:51,61B,6340,Less than 2 MIN
09:13:11,61A,6135,Less than 2 MIN
09:13:21,61D,6348,Less than 2 MIN
09:15:33,61B,6029,Less than 2 MIN
09:16:44,61A,5929,Less than 2 MIN
09:20:57,61C,5615,APPROACHING
09:21:27,61D,6032,APPROACHING
09:29:13,61B,6034,Less than 2 MIN
09:32:25,61C,3205,APPROACHING
09:39:51,61A,5644,Less than 2 MIN
09:40:01,61D,3251,APPROACHING
09:40:11,69,5821,Less than 2 MIN
09:43:44,61C,3315,APPROACHING
09:46:36,61B,5817,APPROACHING
10:01:38,61B,6446,Less than 2 MIN
10:01:38,67,6261,Less than 2 MIN
10:01:48,61A,6251,Less than 2 MIN
10:01:48,61D,6043,Less than 2 MIN
10:04:09,61C,3204,APPROACHING
10:04:20,61A,6249,Less than 2 MIN
10:07:02,61D,3317,APPROACHING
10:10:34,61B,5925,APPROACHING
10:15:29,61C,3245,APPROACHING
10:15:29,61A,6124,Less than 2 MIN
10:18:11,61D,6433,APPROACHING
10:25:56,61C,3200,13 MIN
10:26:07,69,5944,APPROACHING
10:36:44,61B,6440,Less than 2 MIN
10:39:16,61A,6343,APPROACHING
10:45:00,61D,6341,APPROACHING
10:46:31,67,6460,APPROACHING
10:48:43,61C,3202,APPROACHING
10:50:56,61B,6037,APPROACHING
