05:23:17,61C,6034,APPROACHING
05:41:04,61B,6241,APPROACHING
05:52:39,61C,6120,APPROACHING
06:08:47,61B,6115,APPROACHING
06:23:33,61C,6251,APPROACHING
06:30:26,61A,6041,APPROACHING
06:48:24,61B,6249,APPROACHING
06:54:10,61C,6445,APPROACHING
07:00:02,61A,6117,APPROACHING
07:18:43,67,6370,Less than 2 MIN
07:18:43,61B,6111,APPROACHING
07:33:49,61C,6034,APPROACHING
07:34:59,61A,6241,APPROACHING
07:38:11,61D,6039,APPROACHING
07:45:24,61B,6131,APPROACHING
08:01:02,61C,6120,Less than 2 MIN
08:02:12,61A,6115,APPROACHING
08:10:15,61D,6439,APPROACHING
08:15:18,67,6366,APPROACHING
08:18:39,61B,6341,APPROACHING
08:23:01,61C,6251,APPROACHING
08:32:35,61A,6437,APPROACHING
08:43:09,61D,6130,APPROACHING
08:48:11,61B,6041,APPROACHING
08:59:37,61C,6445,APPROACHING
09:01:39,61A,6249,APPROACHING
09:13:04,61D,6436,APPROACHING
09:15:55,61B,6117,APPROACHING
09:18:57,67,6370,APPROACHING
09:24:20,61C,6250,APPROACHING
09:34:25,61A,6111,APPROACHING
09:38:58,61D,6444,APPROACHING
09:47:41,61B,6131,APPROACHING
09:54:54,61C,3310,APPROACHING
10:05:59,61A,6036,APPROACHING
10:11:11,61D,6133,APPROACHING
10:15:53,67,6366,APPROACHING
10:19:05,61B,6341,APPROACHING
10:27:09,61C,3308,APPROACHING
10:36:03,61A,6038,APPROACHING
10:42:46,61D,6130,APPROACHING
10:47:59,61B,6437,APPROACHING
10:52:51,61C,6245,APPROACHING
11:05:47,61A,6244,APPROACHING
11:11:29,67,6156,APPROACHING
11:14:31,61D,6343,APPROACHING
11:18:53,61B,6433,APPROACHING
11:36:10,61C,6440,Less than 2 MIN
11:36:20,61A,6438,APPROACHING
11:41:02,61D,3316,APPROACHING
11:50:36,61B,6121,APPROACHING
11:55:00,61C,6250,APPROACHING
12:09:19,61A,5927,APPROACHING
12:09:49,61D,6436,Less than 2 MIN
12:11:10,67,6148,APPROACHING
12:19:25,61B,6036,APPROACHING
12:32:34,61A,6435,Less than 2 MIN
12:34:45,61C,3310,APPROACHING
12:35:25,61D,6115,APPROACHING
12:40:19,61B,6252,Less than 2 MIN
12:43:20,61C,6117,APPROACHING
12:51:16,61A,5820,APPROACHING
12:51:46,61D,6340,APPROACHING
12:59:29,61B,6448,APPROACHING
13:04:42,61C,3308,APPROACHING
13:14:28,61D,3313,APPROACHING
13:18:10,61A,6038,APPROACHING
13:18:40,61B,6244,APPROACHING
13:31:41,67,6156,Less than 2 MIN
13:31:51,61A,5926,APPROACHING
13:34:03,61C,6245,APPROACHING
13:37:14,61D,3316,APPROACHING
13:37:14,61B,6348,Less than 2 MIN
13:42:47,61C,6238,APPROACHING
13:45:58,61A,6433,APPROACHING
14:00:05,61B,6121,APPROACHING
14:04:27,61D,6444,APPROACHING
14:09:40,61A,6438,APPROACHING
14:11:52,61C,6440,Less than 2 MIN
14:12:02,61D,6436,APPROACHING
14:20:07,61B,5927,APPROACHING
14:24:49,67,6148,Less than 2 MIN
14:25:50,61C,3256,APPROACHING
14:27:21,61A,6341,APPROACHING
14:30:53,61D,6439,APPROACHING
14:39:18,61B,5815,APPROACHING
14:43:11,61C,6130,APPROACHING
