05:09:25,61C,6344,13 MIN
05:35:47,61B,6357,APPROACHING
05:52:46,61C,6250,APPROACHING
05:56:29,69,6273,APPROACHING
06:03:24,61A,6436,APPROACHING
06:10:39,61D,6120,APPROACHING
06:15:53,61B,6338,APPROACHING
06:20:57,67,6460,APPROACHING
06:24:29,61C,6335,APPROACHING
06:30:14,61A,6035,APPROACHING
06:37:08,69,6367,APPROACHING
06:40:41,61D,3205,APPROACHING
06:52:48,61B,3309,Less than 2 MIN
06:52:59,61C,3254,APPROACHING
06:59:43,67,6144,APPROACHING
07:10:20,61A,6348,Less than 2 MIN
07:10:30,61D,6347,APPROACHING
07:14:12,69,5622,APPROACHING
07:21:27,61B,6132,APPROACHING
07:23:48,61C,6239,APPROACHING
07:26:50,61A,6438,APPROACHING
07:28:51,67,5937,APPROACHING
07:31:33,61D,3312,APPROACHING
07:37:27,61C,3310,APPROACHING
07:39:49,61B,6253,APPROACHING
07:45:13,61A,6123,APPROACHING
07:47:55,61D,5562,APPROACHING
07:50:57,61B,5932,APPROACHING
07:55:30,61C,5928,APPROACHING
07:57:42,61A,6357,APPROACHING
08:04:08,67,6453,Less than 2 MIN
08:04:08,61D,3204,APPROACHING
08:09:11,61C,6044,Less than 2 MIN
08:11:53,61B,5549,APPROACHING
08:13:04,61A,6243,APPROACHING
08:17:16,69,6141,APPROACHING
08:22:40,61B,6436,Less than 2 MIN
08:22:50,61C,6250,APPROACHING
08:23:00,61D,6351,APPROACHING
08:31:10,61A,5925,APPROACHING
08:34:42,67,6370,APPROACHING
08:39:15,61D,6115,Less than 2 MIN
08:39:45,61B,5566,APPROACHING
08:50:12,61C,3308,APPROACHING
08:52:23,61A,6338,APPROACHING
08:55:25,61D,3205,APPROACHING
09:00:19,61C,6335,Less than 2 MIN
09:00:19,61B,6035,APPROACHING
09:06:33,67,5823,APPROACHING
09:09:45,61A,3317,APPROACHING
09:11:06,61B,5931,APPROACHING
09:11:16,61D,6240,APPROACHING
09:14:08,61C,6346,APPROACHING
09:22:23,61D,6439,Less than 2 MIN
09:23:04,61A,3309,APPROACHING
09:25:37,61B,6348,Less than 2 MIN
09:27:28,61C,3254,APPROACHING
09:31:00,61A,5616,APPROACHING
09:36:57,69,6270,Less than 2 MIN
09:39:08,61D,3307,Less than 2 MIN
09:39:18,61C,3250,APPROACHING
09:41:20,61B,5615,APPROACHING
09:41:30,61A,6132,APPROACHING
09:49:36,61B,6438,Less than 2 MIN
09:50:16,61D,3312,APPROACHING
09:55:09,61C,3245,APPROACHING
09:57:11,61A,6253,APPROACHING
09:58:01,67,6450,APPROACHING
10:03:04,61D,3315,APPROACHING
10:06:27,61C,3310,APPROACHING
10:07:58,61B,6123,APPROACHING
10:11:20,61A,5932,APPROACHING
10:16:23,61D,5658,APPROACHING
10:29:12,61B,5549,Less than 2 MIN
10:29:22,69,6046,Less than 2 MIN
10:29:32,61C,3202,APPROACHING
10:40:19,61D,6121,Less than 2 MIN
