05:23:18,61C,6235,APPROACHING
05:47:08,61B,6442,APPROACHING
05:52:11,61C,6033,APPROACHING
05:56:23,69,6270,APPROACHING
06:00:56,61A,6036,APPROACHING
06:10:02,61D,6447,APPROACHING
06:17:56,61B,6239,APPROACHING
06:22:41,67,6146,APPROACHING
06:24:22,61C,6233,APPROACHING
06:32:57,61A,6342,APPROACHING
06:38:01,69,6454,Less than 2 MIN
06:40:53,61D,5819,APPROACHING
06:51:10,61B,5921,APPROACHING
06:56:34,61C,3232,APPROACHING
06:59:35,67,6046,APPROACHING
07:04:29,61A,6041,APPROACHING
07:19:40,69,6137,APPROACHING
07:19:51,61B,6446,APPROACHING
07:24:34,61D,5566,Less than 2 MIN
07:24:44,61C,3204,APPROACHING
07:28:26,61A,6038,APPROACHING
07:33:09,67,6254,Less than 2 MIN
07:35:00,61B,6133,Less than 2 MIN
07:35:31,61D,3306,APPROACHING
07:38:44,61C,3308,APPROACHING
07:43:17,61A,6241,Less than 2 MIN
07:44:38,61D,5649,APPROACHING
07:53:03,61B,6122,APPROACHING
07:53:03,61C,6235,Less than 2 MIN
08:01:38,61A,6442,APPROACHING
08:04:50,67,5940,APPROACHING
08:06:41,61D,6436,Less than 2 MIN
08:07:52,61B,6252,APPROACHING
08:15:16,61C,3257,APPROACHING
08:16:47,61A,6132,APPROACHING
08:19:40,61B,6036,Less than 2 MIN
08:19:50,69,6052,Less than 2 MIN
08:19:50,61D,6111,Less than 2 MIN
08:21:51,61C,6033,APPROACHING
08:28:46,61A,6337,APPROACHING
08:36:51,61D,5815,APPROACHING
08:37:31,67,6058,APPROACHING
08:41:54,61B,6448,Less than 2 MIN
08:42:04,61C,3254,APPROACHING
08:43:15,61A,6239,APPROACHING
08:51:41,61D,5819,APPROACHING
08:53:42,69,6157,6 MIN
08:56:43,61B,6342,APPROACHING
09:03:18,61C,6233,Less than 2 MIN
09:03:28,61A,6353,Less than 2 MIN
09:04:09,67,5671,APPROACHING
09:08:41,61C,5817,APPROACHING
09:10:12,61B,6344,Less than 2 MIN
09:10:23,61D,6336,APPROACHING
09:13:34,61A,5921,APPROACHING
09:23:22,61D,5646,APPROACHING
09:26:34,61C,3232,APPROACHING
09:27:04,61A,5645,APPROACHING
09:29:46,61B,6041,APPROACHING
09:37:01,61D,3245,APPROACHING
09:38:42,69,6451,Less than 2 MIN
09:38:42,61C,3247,APPROACHING
09:41:54,61B,6037,APPROACHING
09:42:24,61A,6446,APPROACHING
09:53:41,61B,6038,APPROACHING
09:57:03,61D,3306,APPROACHING
09:57:23,61A,6133,Less than 2 MIN
09:58:44,61C,3309,APPROACHING
09:59:45,67,6370,APPROACHING
10:06:31,61D,3307,APPROACHING
10:06:41,61B,6241,APPROACHING
10:13:04,61C,3308,APPROACHING
10:14:15,61A,6122,APPROACHING
10:16:57,61D,5927,APPROACHING
10:28:34,69,6137,APPROACHING
10:30:15,61C,6341,Less than 2 MIN
10:31:56,61B,6252,APPROACHING
10:35:18,61A,5659,APPROACHING
10:40:20,61D,6444,APPROACHING
10:46:54,67,6454,APPROACHING
10:50:06,61B,6132,APPROACHING
10:51:37,61C,6246,APPROACHING
10:55:39,61A,6448,APPROACHING
10:58:11,61D,6440,APPROACHING
11:13:40,61A,5649,APPROACHING
11:15:01,69,6052,Less than 2 MIN
11:17:02,61C,3254,APPROACHING
11:17:52,61B,6337,APPROACHING
11:21:25,61D,3244,APPROACHING
11:22:55,61B,6344,APPROACHING
11:32:51,61C,5542,APPROACHING
11:33:42,61A,6353,APPROACHING
11:42:59,61D,3315,APPROACHING
11:48:22,67,6058,Less than 2 MIN
11:49:22,61B,5645,APPROACHING
11:50:33,61C,6036,APPROACHING
11:54:56,61A,6037,APPROACHING
11:58:28,61D,3312,APPROACHING
12:15:19,61C,3253,APPROACHING
12:17:00,61B,6130,Less than 2 MIN
12:18:10,61A,6120,Less than 2 MIN
12:18:20,69,6053,APPROACHING
12:23:55,61D,6355,APPROACHING
12:31:19,61C,6443,APPROACHING
12:33:30,61B,6253,Less than 2 MIN
12:33:51,61A,5652,APPROACHING
12:44:46,61D,6444,APPROACHING
12:58:34,61B,6434,Less than 2 MIN
13:00:36,61C,6034,APPROACHING
13:06:21,61D,6440,Less than 2 MIN
13:06:31,61A,6337,APPROACHING
13:13:15,61C,6134,Less than 2 MIN
13:14:56,61B,5819,Less than 2 MIN
13:15:16,69,6451,Less than 2 MIN
13:15:16,61A,5659,APPROACHING
13:26:34,61D,3244,APPROACHING
13:31:26,61C,3250,APPROACHING
13:37:01,61A,5648,APPROACHING
13:41:34,61D,3315,APPROACHING
13:43:05,67,6255,APPROACHING
13:48:38,61C,5932,Less than 2 MIN
13:50:30,61B,5649,APPROACHING
13:56:13,61A,5569,Less than 2 MIN
13:56:44,61D,3312,APPROACHING
14:08:51,61C,6344,APPROACHING
14:10:01,61B,6348,APPROACHING
14:13:14,69,6137,APPROACHING
14:16:46,61A,5541,APPROACHING
14:26:13,67,6148,APPROACHING
14:33:09,61B,6130,Less than 2 MIN
14:34:50,61D,5643,APPROACHING
14:39:43,61C,3316,Less than 2 MIN
14:40:13,61A,5817,Less than 2 MIN
14:40:33,61D,3257,APPROACHING
14:40:33,69,6268,Less than 2 MIN
14:50:00,61C,3243,APPROACHING
14:50:10,67,6460,Less than 2 MIN
14:50:20,61B,6253,APPROACHING
15:03:08,61A,6120,APPROACHING
15:03:58,67,6465,APPROACHING
15:06:50,61B,5652,Less than 2 MIN
15:07:30,61C,3314,20 MIN
15:08:31,61D,3310,APPROACHING
15:15:05,61D,6029,APPROACHING
15:21:41,69,6053,APPROACHING
15:24:23,61A,6115,Less than 2 MIN
15:26:24,61C,3251,APPROACHING
15:26:54,61B,5819,APPROACHING
15:28:05,61A,6337,APPROACHING
15:38:33,61D,5927,APPROACHING
15:39:43,67,6260,APPROACHING
15:41:45,61C,3242,APPROACHING
15:44:46,69,5717,APPROACHING
15:46:58,61A,6117,APPROACHING
15:49:50,61D,6128,APPROACHING
15:55:33,61B,6122,Less than 2 MIN
15:56:44,61C,3202,APPROACHING
15:56:44,61B,5648,Less than 2 MIN
15:57:04,61A,5566,APPROACHING
16:07:02,61D,6029,18 MIN
16:10:14,67,5661,APPROACHING
16:18:29,61D,3232,APPROACHING
16:18:59,61C,3245,APPROACHING
16:19:39,61B,6251,APPROACHING
16:26:54,61D,6029,Less than 2 MIN
16:28:25,69,6451,Less than 2 MIN
16:29:36,61B,5569,APPROACHING
16:30:07,61A,6247,Less than 2 MIN
16:31:48,61D,5643,APPROACHING
16:35:00,61A,6338,APPROACHING
16:38:25,61C,3247,APPROACHING
16:39:25,67,5938,APPROACHING
16:43:08,61D,3207,APPROACHING
16:43:28,61D,5615,Less than 2 MIN
16:45:09,61B,5541,APPROACHING
16:50:22,61A,6348,Less than 2 MIN
16:50:42,61D,3257,APPROACHING
16:55:05,61C,5559,Less than 2 MIN
16:55:35,61B,5542,APPROACHING
16:57:06,69,5720,APPROACHING
16:58:07,61D,6447,7 MIN
16:58:37,67,6464,APPROACHING
17:11:36,61D,6220,26 MIN
17:13:17,61A,6441,Less than 2 MIN
17:13:37,61D,6037,Less than 2 MIN
17:14:28,61C,3307,APPROACHING
17:15:08,61D,6029,Less than 2 MIN
17:16:50,61B,5817,APPROACHING
17:23:44,67,6462,APPROACHING
17:28:47,61C,3308,APPROACHING
17:28:57,69,6137,Less than 2 MIN
17:30:18,61D,5615,Less than 2 MIN
17:31:49,61D,3310,APPROACHING
17:31:49,61A,6443,Less than 2 MIN
17:32:09,61B,6444,APPROACHING
17:37:53,67,5943,Less than 2 MIN
17:40:05,61A,5647,Less than 2 MIN
17:40:35,61C,3253,APPROACHING
17:41:35,61D,6447,APPROACHING
17:48:40,61D,3250,APPROACHING
17:49:10,69,6268,APPROACHING
17:51:31,61A,6430,APPROACHING
17:53:33,61B,6115,Less than 2 MIN
17:55:04,61D,6029,Less than 2 MIN
17:55:25,61C,3244,APPROACHING
17:58:17,61D,5927,APPROACHING
18:00:08,61C,6253,Less than 2 MIN
18:00:18,61B,6035,APPROACHING
18:01:29,61A,6243,APPROACHING
18:05:01,61D,6128,APPROACHING
18:08:43,61B,6238,APPROACHING
18:15:18,61D,5615,Less than 2 MIN
18:16:38,61C,5563,Less than 2 MIN
18:18:19,61D,3232,APPROACHING
18:18:29,67,6460,Less than 2 MIN
18:20:10,61A,6122,APPROACHING
18:29:56,61B,6117,APPROACHING
18:40:02,61C,3202,APPROACHING
18:40:02,61D,6447,Less than 2 MIN
18:40:33,61A,6251,Less than 2 MIN
18:42:13,69,6053,APPROACHING
18:48:28,61D,3207,APPROACHING
18:50:20,61B,6247,APPROACHING
18:59:45,67,6047,APPROACHING
19:07:19,61D,5615,APPROACHING
19:10:31,61A,6338,Less than 2 MIN
19:11:42,61C,6337,APPROACHING
19:23:29,61B,6236,APPROACHING
19:24:09,61D,6440,APPROACHING
19:24:09,61D,6447,Less than 2 MIN
19:31:03,69,6466,APPROACHING
19:36:26,61A,6441,Less than 2 MIN
19:39:08,61C,3315,APPROACHING
19:43:30,61D,3250,APPROACHING
19:52:35,61B,6443,Less than 2 MIN
19:54:06,67,6275,Less than 2 MIN
19:54:16,61D,5615,APPROACHING
19:59:50,61C,6031,APPROACHING
20:03:01,61A,5647,APPROACHING
20:08:53,61D,5642,APPROACHING
20:21:00,61B,6243,APPROACHING
20:22:21,61D,6447,APPROACHING
20:29:45,69,6451,APPROACHING
20:32:26,61C,6253,APPROACHING
20:35:41,61A,6238,APPROACHING
20:40:03,61D,6342,APPROACHING
20:47:46,61B,6129,Less than 2 MIN
20:49:27,67,5943,APPROACHING
21:01:23,61A,6436,APPROACHING
21:06:55,61C,6040,APPROACHING
21:20:42,61D,6133,APPROACHING
21:21:02,61B,6352,APPROACHING
21:28:26,61C,6337,APPROACHING
21:29:27,69,6454,APPROACHING
21:36:09,61A,6236,APPROACHING
21:43:02,61D,6248,APPROACHING
21:49:15,61B,6128,APPROACHING
21:52:37,61C,6115,APPROACHING
22:04:31,61A,6034,APPROACHING
22:11:45,61D,6237,APPROACHING
22:17:27,61B,6240,APPROACHING
22:19:09,69,6466,APPROACHING
22:24:21,61C,6344,APPROACHING
22:40:09,61D,6354,APPROACHING
22:43:31,61A,6353,APPROACHING
22:46:02,61B,6129,APPROACHING
22:55:37,67,5938,APPROACHING
23:00:09,61C,6251,APPROACHING
23:03:11,61A,6338,APPROACHING
23:09:03,61D,6446,APPROACHING
23:28:14,69,6451,APPROACHING
23:35:58,61B,6352,APPROACHING
23:47:04,61A,6340,APPROACHING
23:51:47,61B,6128,APPROACHING
23:59:10,61C,6443,APPROACHING
00:00:41,61D,6440,Less than 2 MIN
00:01:11,61C,6115,APPROACHING
00:04:12,61A,6432,APPROACHING
00:08:04,61D,6236,APPROACHING
00:14:26,61B,6240,APPROACHING
00:32:24,61C,6436,APPROACHING
00:45:39,61D,6446,APPROACHING
01:02:26,61B,6346,APPROACHING
01:30:48,61D,6340,APPROACHING
01:36:50,61C,6443,APPROACHING
01:50:16,61B,6432,APPROACHING
01:59:39,61D,6236,APPROACHING
