05:47:29,61B,6122,APPROACHING
06:09:36,61C,6116,APPROACHING
06:18:19,61A,6118,APPROACHING
06:31:53,61B,5932,APPROACHING
06:48:28,61C,5820,APPROACHING
07:10:14,61A,5930,APPROACHING
07:26:50,61C,6129,APPROACHING
07:38:03,61A,6044,APPROACHING
08:02:31,61B,5550,APPROACHING
08:02:31,61D,5566,Less than 2 MIN
08:15:36,61C,5818,APPROACHING
08:25:29,61A,6035,APPROACHING
08:34:22,61D,5645,APPROACHING
08:53:29,61B,5930,Less than 2 MIN
08:55:09,61C,3254,APPROACHING
09:19:56,61D,6126,APPROACHING
09:36:53,61B,6134,APPROACHING
09:44:25,61C,6129,APPROACHING
09:56:30,61A,6115,APPROACHING
10:09:44,61D,5642,APPROACHING
10:16:46,61B,6035,APPROACHING
10:24:59,61C,5818,APPROACHING
10:34:42,61A,6121,APPROACHING
10:40:14,61D,5550,APPROACHING
10:49:27,61B,6031,APPROACHING
10:55:20,61C,6128,APPROACHING
11:03:52,61A,5817,APPROACHING
11:13:56,61D,5566,APPROACHING
11:19:48,61B,6134,APPROACHING
11:22:29,61C,3254,APPROACHING
11:34:22,61A,5561,APPROACHING
11:49:17,61B,6115,APPROACHING
12:03:53,61C,3252,APPROACHING
12:05:14,61A,5557,APPROACHING
12:10:35,61D,6122,APPROACHING
12:24:49,61B,5617,APPROACHING
12:27:30,61C,5659,APPROACHING
12:35:22,61A,6121,APPROACHING
12:47:37,61D,3253,APPROACHING
12:50:28,61B,6031,APPROACHING
12:58:21,61C,3251,APPROACHING
13:06:33,61A,5817,APPROACHING
13:19:58,61D,5657,APPROACHING
13:20:28,61B,6133,APPROACHING
13:33:12,61C,6029,APPROACHING
13:53:09,61B,5563,APPROACHING
14:10:04,61C,5932,Less than 2 MIN
14:11:04,61A,5930,APPROACHING
14:26:00,61D,5649,Less than 2 MIN
14:26:20,61B,5557,APPROACHING
14:38:23,61C,6128,APPROACHING
14:43:05,61A,6039,APPROACHING
14:51:07,61D,3253,APPROACHING
15:04:31,61C,3314,APPROACHING
15:19:56,61D,5654,APPROACHING
15:20:26,61B,5818,APPROACHING
15:36:51,61C,6132,APPROACHING
15:37:41,61A,6133,APPROACHING
15:49:25,61C,6123,Less than 2 MIN
15:51:45,61D,5816,APPROACHING
15:52:36,61B,6127,APPROACHING
16:06:30,61A,6135,APPROACHING
16:21:34,61B,6031,APPROACHING
16:27:56,61D,5660,Less than 2 MIN
16:29:07,61C,6123,Less than 2 MIN
16:29:37,61C,3205,APPROACHING
16:34:38,61A,5561,APPROACHING
16:54:54,61B,3313,APPROACHING
17:06:49,61C,5656,APPROACHING
17:14:31,61D,6121,APPROACHING
17:20:33,61B,6117,APPROACHING
17:35:47,61C,3254,APPROACHING
17:35:57,61A,6039,APPROACHING
17:51:42,61B,5619,APPROACHING
17:51:42,61D,5930,Less than 2 MIN
18:04:06,61A,5648,Less than 2 MIN
18:04:16,61C,3252,APPROACHING
18:16:19,61D,6114,APPROACHING
18:23:13,61B,6031,APPROACHING
18:30:35,61C,3251,APPROACHING
18:34:56,61A,5561,APPROACHING
18:55:15,61D,6120,APPROACHING
18:57:36,61B,3313,APPROACHING
19:06:39,61C,3205,APPROACHING
19:06:39,61A,6128,Less than 2 MIN
19:13:51,61D,6033,APPROACHING
19:30:47,61C,6123,Less than 2 MIN
19:30:57,61B,5660,APPROACHING
19:34:28,61A,6039,APPROACHING
20:02:17,61B,6112,Less than 2 MIN
20:03:47,61C,3254,APPROACHING
20:04:48,61A,5648,APPROACHING
20:08:19,61D,6129,APPROACHING
20:21:34,61B,6034,APPROACHING
20:36:59,61C,3252,APPROACHING
20:37:19,61A,5659,APPROACHING
20:48:12,61B,6128,APPROACHING
21:14:51,61C,3251,APPROACHING
21:15:01,61A,5660,APPROACHING
21:26:45,61D,6122,APPROACHING
21:53:44,61A,6043,APPROACHING
21:53:54,61C,6123,APPROACHING
22:02:27,61B,6112,APPROACHING
22:07:29,61D,6034,APPROACHING
22:18:52,61B,5659,APPROACHING
22:31:06,61C,3205,APPROACHING
22:39:58,61A,5563,APPROACHING
22:48:31,61D,6129,APPROACHING
23:09:17,61B,6114,APPROACHING
23:14:48,61C,3254,APPROACHING
23:34:34,61A,5619,APPROACHING
23:36:25,61D,6117,APPROACHING
23:49:18,61B,6043,APPROACHING
00:05:23,61C,5929,APPROACHING
00:15:26,61A,6120,APPROACHING
00:33:51,61B,6114,APPROACHING
00:46:45,61C,5614,APPROACHING
