05:22:51,61C,6541,APPROACHING
05:39:01,61B,6448,APPROACHING
05:51:18,61C,6540,APPROACHING
06:04:46,61A,6539,APPROACHING
06:07:29,61D,6525,APPROACHING
06:17:16,61B,6431,Less than 2 MIN
06:19:28,67,6275,APPROACHING
06:21:29,61C,6434,APPROACHING
06:32:06,61A,6336,APPROACHING
06:34:48,69,5669,APPROACHING
06:39:11,61D,3312,APPROACHING
06:52:19,61B,6345,Less than 2 MIN
06:52:40,61C,6122,APPROACHING
07:00:16,61A,6121,APPROACHING
07:03:38,67,6449,APPROACHING
07:16:48,61D,6428,APPROACHING
07:17:28,69,6463,APPROACHING
07:20:40,61B,6349,Less than 2 MIN
07:22:22,61C,6116,APPROACHING
07:27:17,61A,6040,APPROACHING
07:30:39,67,6549,Less than 2 MIN
07:32:10,61D,6352,APPROACHING
07:35:22,61B,6236,APPROACHING
07:38:34,61C,6337,APPROACHING
07:42:17,61A,6041,APPROACHING
07:42:17,61D,6529,Less than 2 MIN
07:49:01,61B,6344,APPROACHING
07:52:34,61C,6541,APPROACHING
07:57:17,61A,6448,APPROACHING
07:57:47,61B,5817,6 MIN
08:02:21,61D,3207,APPROACHING
08:03:42,67,6255,APPROACHING
08:12:08,61C,3306,Less than 2 MIN
08:13:20,61A,3255,APPROACHING
08:17:02,61D,6242,APPROACHING
08:17:43,69,6462,APPROACHING
08:20:35,61B,6539,APPROACHING
08:22:06,61C,6540,APPROACHING
08:29:00,61A,3314,APPROACHING
08:32:02,61D,6339,APPROACHING
08:32:23,67,6548,APPROACHING
08:37:26,61B,6445,APPROACHING
08:42:02,61A,6431,APPROACHING
08:45:35,61D,3312,APPROACHING
08:49:08,61B,6336,APPROACHING
08:52:20,61C,6434,APPROACHING
08:55:32,61A,6538,APPROACHING
08:57:23,67,6545,APPROACHING
09:02:17,61D,6338,APPROACHING
09:06:29,61C,5924,APPROACHING
09:06:50,61B,6244,APPROACHING
09:12:23,61A,6345,APPROACHING
09:16:56,61D,6241,APPROACHING
09:18:48,61B,6121,APPROACHING
09:20:39,61C,6122,APPROACHING
09:22:30,61A,6437,APPROACHING
09:29:05,61D,3256,APPROACHING
09:37:20,61C,6250,APPROACHING
09:38:51,61A,6349,APPROACHING
09:40:22,61B,6436,APPROACHING
09:47:17,61D,6352,Less than 2 MIN
09:48:18,61B,6040,APPROACHING
09:50:29,61C,6126,APPROACHING
09:57:17,61A,6236,APPROACHING
09:57:47,67,6469,APPROACHING
10:02:20,61D,3246,APPROACHING
10:02:20,61B,6041,Less than 2 MIN
10:07:23,61C,6337,APPROACHING
10:10:45,61A,6344,APPROACHING
10:15:49,61D,6111,APPROACHING
10:20:01,61B,5817,APPROACHING
10:24:05,69,6270,APPROACHING
10:27:27,61C,6239,APPROACHING
10:32:21,61D,6248,5 MIN
10:39:57,61B,3255,APPROACHING
10:47:21,61C,5931,APPROACHING
10:48:52,67,6547,APPROACHING
10:53:56,61A,6445,APPROACHING
10:57:18,61D,6432,APPROACHING
11:02:21,61B,3314,APPROACHING
11:12:19,61A,6441,APPROACHING
11:15:34,61D,6252,APPROACHING
11:16:55,69,6462,APPROACHING
