05:47:16,61B,6244,APPROACHING
06:01:52,61C,6034,APPROACHING
06:19:17,61A,6040,APPROACHING
06:31:21,61B,6237,APPROACHING
06:45:55,61C,5926,APPROACHING
07:04:11,61A,6234,APPROACHING
07:19:46,61B,5561,APPROACHING
07:28:38,61C,6240,APPROACHING
07:36:41,61A,6033,APPROACHING
07:49:04,61D,5931,APPROACHING
08:03:30,61B,6042,APPROACHING
08:10:22,61C,5614,APPROACHING
08:24:36,61A,6031,APPROACHING
08:37:22,61D,5556,APPROACHING
08:49:05,61B,6234,APPROACHING
08:55:47,61C,3313,APPROACHING
09:13:03,61A,5561,APPROACHING
09:20:06,61D,6243,APPROACHING
09:45:34,61B,6036,APPROACHING
09:46:04,61C,6240,APPROACHING
10:01:18,61A,6245,APPROACHING
10:06:43,61D,6129,APPROACHING
10:16:25,61B,6031,APPROACHING
10:23:47,61C,5614,APPROACHING
10:33:22,61A,6247,APPROACHING
10:44:05,61D,5927,APPROACHING
10:47:36,61B,6235,APPROACHING
10:53:27,61C,6127,APPROACHING
11:03:20,61A,5929,APPROACHING
11:10:53,61D,5931,APPROACHING
11:23:16,61B,6036,APPROACHING
11:25:57,61C,3313,APPROACHING
11:37:34,61A,6029,APPROACHING
11:46:56,61D,3255,APPROACHING
11:50:47,61B,6245,APPROACHING
11:56:49,61C,3254,APPROACHING
12:04:23,61A,6252,APPROACHING
12:10:55,61D,6244,APPROACHING
12:23:39,61B,5549,APPROACHING
12:23:39,61C,5926,Less than 2 MIN
12:35:52,61A,6247,APPROACHING
12:39:23,61D,3311,APPROACHING
12:50:57,61B,6235,APPROACHING
12:55:18,61C,3312,APPROACHING
13:06:03,61A,5929,APPROACHING
13:12:05,61D,5546,APPROACHING
13:19:57,61B,6249,APPROACHING
13:27:19,61C,3310,APPROACHING
13:34:52,61A,6039,APPROACHING
13:51:26,61D,3255,APPROACHING
13:52:17,61B,6042,APPROACHING
13:58:28,61C,3305,APPROACHING
14:06:31,61A,6237,APPROACHING
14:21:17,61B,6252,APPROACHING
14:31:50,61A,6035,APPROACHING
14:39:52,61C,6127,Less than 2 MIN
14:40:03,61D,5547,APPROACHING
14:50:05,61D,3311,APPROACHING
14:50:16,61B,6044,APPROACHING
15:07:03,61A,3313,APPROACHING
15:07:23,61C,3318,APPROACHING
15:22:18,61D,5556,APPROACHING
15:23:28,61B,6029,APPROACHING
15:31:50,61C,6115,APPROACHING
15:34:51,61A,6249,APPROACHING
15:49:08,61D,6131,APPROACHING
15:49:18,61B,6243,APPROACHING
15:57:40,61C,3254,APPROACHING
16:10:55,61A,5926,APPROACHING
16:24:39,61D,6239,Less than 2 MIN
16:24:39,61B,6235,Less than 2 MIN
16:26:30,61C,3312,APPROACHING
16:36:53,61A,5932,APPROACHING
16:55:48,61B,5551,Less than 2 MIN
16:56:08,61D,3310,APPROACHING
16:57:39,61C,6041,APPROACHING
17:07:32,61A,6044,APPROACHING
17:19:55,61D,5541,APPROACHING
17:19:55,61B,6238,Less than 2 MIN
17:31:39,61C,5547,APPROACHING
17:37:42,61A,6035,APPROACHING
17:46:04,61D,6237,APPROACHING
17:48:55,61B,5643,APPROACHING
17:58:38,61C,3311,APPROACHING
17:59:48,61A,6253,APPROACHING
18:17:55,61D,6131,APPROACHING
18:31:10,61B,6235,Less than 2 MIN
18:32:21,61A,5932,APPROACHING
18:32:41,61C,6134,APPROACHING
18:47:45,61D,6115,APPROACHING
18:59:52,61B,5551,Less than 2 MIN
18:59:52,61C,3312,APPROACHING
19:10:48,61A,6116,APPROACHING
19:13:49,61D,6123,APPROACHING
19:22:32,61B,6239,APPROACHING
19:30:34,61C,6029,APPROACHING
19:32:35,61A,6035,APPROACHING
19:49:51,61B,6031,Less than 2 MIN
19:50:11,61D,5931,APPROACHING
19:57:23,61C,5547,APPROACHING
20:08:16,61D,6122,APPROACHING
20:10:17,61A,6253,APPROACHING
20:37:25,61B,5561,APPROACHING
20:45:58,61C,3311,APPROACHING
20:45:58,61A,6245,Less than 2 MIN
20:52:40,61D,6240,Less than 2 MIN
20:53:00,61B,6116,APPROACHING
21:00:42,61C,6134,APPROACHING
21:11:05,61A,6239,APPROACHING
21:20:17,61D,5614,APPROACHING
21:33:11,61B,6031,APPROACHING
21:45:05,61C,6029,APPROACHING
21:53:57,61A,6135,APPROACHING
22:21:09,61D,5561,APPROACHING
22:21:09,61B,6245,Less than 2 MIN
22:26:01,61C,6032,APPROACHING
22:41:12,61A,5546,APPROACHING
22:51:25,61D,6122,APPROACHING
23:04:09,61B,6131,APPROACHING
23:13:01,61C,6252,APPROACHING
23:25:55,61A,5643,APPROACHING
23:30:47,61D,6238,APPROACHING
23:51:14,61B,6135,APPROACHING
00:01:07,61C,6127,APPROACHING
00:17:52,61A,6134,APPROACHING
00:31:16,61B,6131,APPROACHING
00:47:10,61C,5556,APPROACHING
