05:22:53,61C,6118,APPROACHING
05:38:16,61B,6129,APPROACHING
05:55:59,61C,3248,APPROACHING
06:11:07,61A,6351,Less than 2 MIN
06:11:38,61D,6040,APPROACHING
06:18:15,61B,6250,APPROACHING
06:25:07,67,6144,Less than 2 MIN
06:26:19,61C,3251,APPROACHING
06:31:20,61A,5648,APPROACHING
06:38:12,69,6262,APPROACHING
06:46:28,61D,6030,APPROACHING
06:49:04,61B,5557,APPROACHING
06:57:06,61C,3316,APPROACHING
07:08:14,61A,3311,APPROACHING
07:15:14,69,6273,APPROACHING
07:19:53,61D,5569,APPROACHING
07:20:44,61B,6340,APPROACHING
07:23:23,61C,3201,APPROACHING
07:28:24,61A,3204,APPROACHING
07:30:30,61D,3256,APPROACHING
07:32:57,67,6362,APPROACHING
07:38:23,61B,6234,APPROACHING
07:41:50,61C,5644,APPROACHING
07:48:35,61A,3305,APPROACHING
07:52:00,61D,3254,APPROACHING
07:52:10,61B,6357,Less than 2 MIN
07:53:13,61C,6118,APPROACHING
08:01:55,61A,6129,APPROACHING
08:02:56,67,6153,APPROACHING
08:08:25,61D,3314,APPROACHING
08:13:45,61C,3306,APPROACHING
08:13:45,61B,6334,Less than 2 MIN
08:21:24,69,5824,APPROACHING
08:25:53,61D,6031,Less than 2 MIN
08:26:44,61A,3313,APPROACHING
08:28:05,61B,6351,APPROACHING
08:30:00,61C,3248,APPROACHING
08:38:25,61D,6035,Less than 2 MIN
08:40:09,61A,5653,APPROACHING
08:44:09,67,5722,APPROACHING
08:50:18,61B,5614,APPROACHING
08:58:35,61C,3249,APPROACHING
08:59:59,61A,6250,Less than 2 MIN
09:02:03,61D,6030,APPROACHING
09:04:15,61B,5648,APPROACHING
09:08:42,67,6360,APPROACHING
09:14:17,61A,6134,Less than 2 MIN
09:15:31,61C,3251,APPROACHING
09:18:49,61D,5568,APPROACHING
09:25:12,61D,5817,Less than 2 MIN
09:26:25,61C,5643,Less than 2 MIN
09:26:46,61A,5557,APPROACHING
09:26:46,61B,6353,Less than 2 MIN
09:27:07,61B,6246,APPROACHING
09:28:17,69,6262,APPROACHING
09:42:07,61A,3311,APPROACHING
09:43:50,61C,3316,APPROACHING
09:48:40,61D,3256,APPROACHING
09:48:51,61A,6340,APPROACHING
09:50:07,61B,6343,APPROACHING
09:55:06,61C,3307,Less than 2 MIN
09:55:06,61D,3254,APPROACHING
09:57:54,67,6157,APPROACHING
09:58:15,61B,6234,Less than 2 MIN
09:59:49,61C,3201,APPROACHING
10:01:06,61A,3204,APPROACHING
10:02:37,61D,3314,APPROACHING
10:08:59,61B,3305,Less than 2 MIN
10:10:44,61C,3257,APPROACHING
10:14:02,61D,5551,APPROACHING
10:14:33,61A,6357,APPROACHING
10:19:00,69,6275,APPROACHING
10:27:17,61B,6334,APPROACHING
10:31:46,61C,3202,APPROACHING
10:37:22,61D,6338,Less than 2 MIN
10:38:33,61A,5548,APPROACHING
10:44:01,61B,5653,APPROACHING
10:50:20,61C,3255,APPROACHING
10:53:32,61A,3313,APPROACHING
10:54:14,67,6362,APPROACHING
11:02:11,61D,3310,APPROACHING
11:03:15,61B,5614,APPROACHING
11:13:30,61A,6038,Less than 2 MIN
11:14:50,61C,3249,APPROACHING
11:18:28,69,6274,APPROACHING
11:28:16,61C,3318,APPROACHING
11:34:05,61D,3253,APPROACHING
11:34:05,61B,6246,Less than 2 MIN
11:34:15,61A,6134,APPROACHING
11:40:43,61D,3309,APPROACHING
11:41:47,61B,6343,APPROACHING
11:48:08,61C,6118,APPROACHING
11:52:44,61A,6353,Less than 2 MIN
11:53:04,67,5722,APPROACHING
11:57:33,61D,3247,APPROACHING
12:05:48,61B,6112,APPROACHING
12:19:00,61C,3248,APPROACHING
12:19:00,61D,6252,Less than 2 MIN
12:24:51,61A,6349,Less than 2 MIN
12:25:11,69,5719,Less than 2 MIN
12:27:01,61B,5439,APPROACHING
12:35:32,61D,6338,Less than 2 MIN
12:35:42,61A,6031,Less than 2 MIN
12:36:53,61C,3312,APPROACHING
12:40:23,61B,3317,APPROACHING
12:47:14,61C,3306,APPROACHING
12:52:15,61A,5617,APPROACHING
13:02:16,61D,3310,APPROACHING
13:07:47,61A,5931,26 MIN
13:08:27,61B,3246,APPROACHING
13:10:07,61C,3250,APPROACHING
