05:24:11,61C,6239,APPROACHING
05:37:23,61B,6042,APPROACHING
05:55:07,61C,3257,APPROACHING
06:00:21,61A,6123,APPROACHING
06:00:21,69,6148,Less than 2 MIN
06:19:30,61B,5818,APPROACHING
06:26:15,61C,3246,APPROACHING
06:26:55,67,6139,APPROACHING
06:36:00,61A,5544,Less than 2 MIN
06:36:43,61D,3254,APPROACHING
06:40:13,69,6267,APPROACHING
06:50:38,61B,6033,APPROACHING
07:04:03,67,5588,Less than 2 MIN
07:06:13,61A,5659,Less than 2 MIN
07:06:33,61C,3200,APPROACHING
07:08:47,61D,5550,APPROACHING
07:22:49,61B,5618,APPROACHING
07:24:09,69,6258,APPROACHING
07:27:09,61C,3248,APPROACHING
07:29:03,61A,5569,APPROACHING
07:33:44,61B,5562,Less than 2 MIN
07:36:17,61D,3310,Less than 2 MIN
07:36:49,67,6144,Less than 2 MIN
07:38:29,61C,3308,APPROACHING
07:40:02,61A,6042,APPROACHING
07:48:44,61D,3255,APPROACHING
07:52:11,61B,6243,Less than 2 MIN
07:53:31,61C,6239,APPROACHING
07:56:55,61A,5615,APPROACHING
08:04:19,67,5580,Less than 2 MIN
08:06:20,61D,3201,APPROACHING
08:06:40,61B,6123,Less than 2 MIN
08:08:20,61C,3242,APPROACHING
08:13:40,61A,5272,APPROACHING
08:23:48,61D,6114,Less than 2 MIN
08:23:58,69,5715,APPROACHING
08:27:32,61B,6044,Less than 2 MIN
08:28:12,61C,3257,APPROACHING
08:35:46,61A,5818,APPROACHING
08:44:54,61D,6116,Less than 2 MIN
08:45:34,61B,5544,APPROACHING
08:46:04,67,6156,APPROACHING
08:51:08,61A,5554,Less than 2 MIN
08:51:28,61D,3254,APPROACHING
08:58:59,61B,5649,Less than 2 MIN
09:03:13,61C,3313,APPROACHING
09:04:53,67,5943,APPROACHING
09:12:37,61C,3246,APPROACHING
09:14:18,61B,5659,Less than 2 MIN
09:15:38,61C,5645,APPROACHING
09:15:58,61D,6120,APPROACHING
09:17:48,61A,6241,APPROACHING
09:33:41,61D,5273,Less than 2 MIN
09:34:02,61A,5618,Less than 2 MIN
09:35:35,61B,5542,Less than 2 MIN
09:35:35,61C,3200,APPROACHING
09:37:35,61D,3310,APPROACHING
09:39:55,61B,5569,APPROACHING
09:40:25,61C,3318,15 MIN
09:43:39,69,6267,APPROACHING
09:54:44,61A,5562,Less than 2 MIN
09:54:44,61C,3318,Less than 2 MIN
09:54:44,61B,5614,Less than 2 MIN
09:56:04,61D,3255,APPROACHING
09:59:58,61C,3248,APPROACHING
10:01:28,67,6138,Less than 2 MIN
10:04:29,61B,5615,APPROACHING
10:08:00,61A,6243,Less than 2 MIN
10:08:10,61D,3201,APPROACHING
10:12:10,61C,3308,APPROACHING
10:13:11,61A,3312,APPROACHING
10:16:11,61D,6119,APPROACHING
10:22:13,61B,5272,APPROACHING
10:26:54,61C,3243,APPROACHING
10:27:04,69,6047,APPROACHING
10:39:09,61D,6253,APPROACHING
10:45:30,61B,3249,APPROACHING
10:56:22,67,6261,Less than 2 MIN
10:57:35,61C,3206,APPROACHING
10:58:25,61A,5649,APPROACHING
11:01:26,61D,6120,APPROACHING
