05:45:32,61B,6349,APPROACHING
05:59:19,61C,6530,APPROACHING
06:19:40,61A,6429,APPROACHING
06:29:05,61B,6345,APPROACHING
06:48:15,61C,6253,APPROACHING
07:00:42,61A,6352,APPROACHING
07:14:09,61B,6524,APPROACHING
07:27:16,61C,6537,APPROACHING
07:39:32,61A,6349,APPROACHING
07:49:48,61D,6341,APPROACHING
08:01:35,61B,6437,APPROACHING
08:13:51,67,6553,APPROACHING
08:16:53,61C,6526,APPROACHING
08:23:16,61A,6429,APPROACHING
08:33:22,61D,6536,APPROACHING
08:51:11,61B,6439,APPROACHING
09:08:39,61C,3245,APPROACHING
09:19:35,67,6549,Less than 2 MIN
09:19:35,61D,6336,APPROACHING
09:33:22,61B,6436,APPROACHING
09:42:47,61C,6537,APPROACHING
09:54:13,61A,6444,APPROACHING
10:06:30,61D,6437,APPROACHING
10:11:03,67,6467,APPROACHING
10:21:08,61B,6334,APPROACHING
10:25:50,61C,6526,APPROACHING
10:33:24,61A,6352,APPROACHING
10:39:17,61D,6439,APPROACHING
10:48:42,61B,6243,APPROACHING
10:56:05,61C,3255,APPROACHING
11:05:00,61A,6245,APPROACHING
11:11:03,61D,6341,APPROACHING
11:20:08,67,6549,APPROACHING
11:31:53,61C,3245,APPROACHING
11:33:24,61A,6434,APPROACHING
11:41:18,61D,6435,APPROACHING
11:54:36,61B,6436,APPROACHING
11:56:17,61C,6525,APPROACHING
12:05:11,61A,6433,APPROACHING
12:11:35,61D,6349,APPROACHING
12:18:28,61B,6444,APPROACHING
12:19:59,67,6467,APPROACHING
12:30:24,61C,6336,APPROACHING
12:45:21,61A,6334,APPROACHING
12:46:42,61D,6337,APPROACHING
12:50:24,61B,6352,APPROACHING
12:57:48,61C,6524,APPROACHING
13:03:31,61A,6243,APPROACHING
13:13:46,61D,6429,APPROACHING
13:22:20,61B,6245,APPROACHING
13:23:11,67,6553,APPROACHING
13:36:37,61C,3255,APPROACHING
13:41:20,61A,6437,APPROACHING
13:56:18,61D,3254,APPROACHING
13:58:59,61B,6434,APPROACHING
13:59:29,61C,6526,APPROACHING
14:09:15,61A,6241,APPROACHING
14:21:32,61B,6433,APPROACHING
14:24:24,61D,6348,APPROACHING
14:33:39,67,6451,Less than 2 MIN
14:34:50,61C,6447,Less than 2 MIN
14:34:50,61A,6439,APPROACHING
14:46:56,61D,6443,APPROACHING
14:56:02,61B,6340,APPROACHING
14:59:04,61C,3245,APPROACHING
15:03:46,61A,6538,APPROACHING
15:12:31,61D,6114,APPROACHING
15:24:37,61B,6442,APPROACHING
15:30:51,67,6553,APPROACHING
15:42:27,61A,6539,APPROACHING
15:43:28,61C,3313,APPROACHING
15:56:04,61B,6437,APPROACHING
16:00:36,61D,3254,APPROACHING
16:07:00,61C,6349,APPROACHING
16:18:27,61A,6533,APPROACHING
16:21:49,61B,6241,APPROACHING
16:29:15,61D,6525,Less than 2 MIN
16:30:36,61C,3201,APPROACHING
16:38:31,61A,6531,APPROACHING
16:41:12,61D,6243,APPROACHING
16:43:44,67,6451,APPROACHING
16:51:37,61B,6439,APPROACHING
16:59:01,61C,6537,APPROACHING
17:12:18,61A,6340,APPROACHING
17:13:49,61D,6352,APPROACHING
17:28:37,61B,6538,Less than 2 MIN
17:29:07,61C,3255,APPROACHING
17:33:40,61A,6442,APPROACHING
17:46:48,61D,6433,APPROACHING
17:47:19,67,6552,APPROACHING
17:54:12,61B,6341,APPROACHING
17:57:34,61C,6431,APPROACHING
18:05:01,61A,6539,APPROACHING
18:15:36,61D,6435,APPROACHING
18:18:38,61B,6533,APPROACHING
18:30:15,61C,6336,APPROACHING
18:38:09,61D,6243,APPROACHING
18:39:20,61A,6335,APPROACHING
18:45:43,67,6451,APPROACHING
18:56:08,61B,6235,Less than 2 MIN
18:57:49,61C,3201,APPROACHING
19:09:45,61A,6531,APPROACHING
19:18:40,61D,6525,Less than 2 MIN
19:18:50,61B,6432,APPROACHING
19:26:03,61C,6349,APPROACHING
19:36:19,61A,6128,APPROACHING
19:47:06,67,6552,APPROACHING
19:55:42,61B,6341,Less than 2 MIN
19:56:13,61C,3255,APPROACHING
19:57:33,61D,6430,APPROACHING
20:11:02,61A,6436,APPROACHING
20:12:03,61D,6536,APPROACHING
20:20:07,61B,6441,APPROACHING
20:33:25,61C,6431,Less than 2 MIN
20:33:35,61A,6352,APPROACHING
20:40:58,61D,6345,APPROACHING
20:51:14,67,6451,Less than 2 MIN
20:53:15,61B,6335,APPROACHING
20:58:37,61C,6336,APPROACHING
21:17:01,61A,6235,APPROACHING
21:29:08,61D,6430,APPROACHING
21:33:20,61B,6128,APPROACHING
21:55:22,61C,6349,APPROACHING
21:55:42,61A,6353,APPROACHING
22:13:42,61D,6338,APPROACHING
22:15:43,61B,6436,APPROACHING
22:32:11,61C,6531,APPROACHING
22:39:25,61A,6433,APPROACHING
22:51:01,61D,6429,APPROACHING
23:01:57,61B,6526,APPROACHING
23:13:33,61C,6434,APPROACHING
23:39:06,61D,6524,APPROACHING
23:48:11,61B,6353,APPROACHING
00:00:06,61C,6530,APPROACHING
00:19:57,61A,6114,APPROACHING
00:30:22,61B,6433,APPROACHING
00:43:39,61C,6444,APPROACHING
